# N l b R fracMedian appU appV Au Av SNR
3696 310.392263858 -41.8091638543 141.6 0.000148598369683 22.5658068072 21.4589784664 0.125490540415 0.118662199661 6.9066913325
3697 306.858813746 -40.3051807248 131.6 0.000147998574275 22.5681866307 21.4525750953 0.28690718431 0.271295648869 6.90044989267
3698 304.125060493 -40.6640954111 130.1 0.000147248670275 22.5675157215 21.4505861868 0.311129238661 0.294199703949 6.91096740255
3699 301.344248488 -40.6364291247 132.5 0.000146531174591 22.5669340979 21.452196029 0.270854706541 0.25611663764 6.91240701051
3700 298.625966309 -40.223334682 135.1 0.000145866913825 22.5676277373 21.455148018 0.229350992218 0.216871272855 6.89946061459
3701 296.07371905 -39.4417876776 129.7 0.000145255807101 22.5685217291 21.4511736149 0.318821848687 0.301473734515 6.90071085442
3702 293.775763817 -38.3227379641 124.3 0.000144730811074 22.5690369867 21.4466360911 0.411681343503 0.389280447897 6.90656895169
3703 291.79945116 -36.9080490797 110.0 0.0 22.5727846853 21.435739028 0.680821259543 0.643775602259 6.89818101309
3704 290.189647026 -35.2469640772 120.5 0.000143947783217 22.570248219 21.4441128568 0.480312984399 0.454177622203 6.90161276219
3705 288.97048853 -33.3927730588 113.0 0.000143660502815 22.5713957217 21.4376049394 0.621003504321 0.587212721981 6.90627401598
3706 288.149069455 -31.4001053659 123.0 0.000143587426826 22.5701514015 21.4464476092 0.4356258443 0.411922051996 6.89713068957
3707 287.719687 -29.3229858551 122.2 0.000143576051894 22.5699374809 21.4454743195 0.449581451342 0.425118289925 6.90125218892
3708 287.667702233 -27.213586711 114.1 0.000143658694993 22.5713192974 21.4386773097 0.599891075268 0.567249087565 6.90451220273
3709 287.97254893 -25.1215024261 96.2 0.0 22.5749684664 21.421964952 0.974093106166 0.921089591853 6.9098355563
3710 288.609790911 -23.0933539062 80.8 0.0 22.5801934642 21.4062929146 1.35813666031 1.2842361107 6.89810749239
3711 289.552338956 -21.1725526879 100.8 0.0 22.5741431398 21.4267035173 0.871840479299 0.824400856711 6.90652901099
3712 290.771028807 -19.3990997486 113.6 0.000145124293752 22.5722088212 21.4389995168 0.610317164361 0.57710785988 6.89588822382
3713 292.234780144 -17.8093392798 71.2 0.0 22.5820398082 21.3930938382 1.63463983998 1.54569387002 6.91060533652
3714 293.910539462 -16.4356296059 34.9 0.0 22.5974692498 21.3234372491 3.19834211498 3.02431011435 6.91913021743
3715 295.76317772 -15.3059291051 50.8 0.0 22.5907687755 21.3614585359 2.37645021409 2.2471399745 6.90028548477
3722 310.373770287 -15.4509057012 106.3 0.0 22.5724192611 21.4313507453 0.754752938524 0.713684422664 6.91137280298
3723 312.203456081 -16.6168655517 120.6 0.000152490180063 22.5699178553 21.4438984839 0.478181316257 0.452161944926 6.90503104898
3724 313.851133882 -18.0231410952 125.4 0.000152864991321 22.5687221103 21.4473793834 0.392234427817 0.37089170095 6.9076537132
3725 315.281974224 -19.6411197659 123.5 0.000153127320351 22.5690193641 21.4458565079 0.425684576146 0.402521719966 6.90851265994
3726 316.463211266 -21.437852429 95.3 0.0 22.576559869 21.4223591415 0.996095365807 0.941894638337 6.89477591008
3727 317.364037893 -23.3764564085 101.8 0.0 22.5742119128 21.4279349617 0.850473022833 0.804196071737 6.90314154347
3728 317.955568077 -25.4164318832 98.9 0.0 22.5750663833 21.4253281056 0.914084925354 0.86434664765 6.90140663077
3729 318.211042485 -27.5138984808 127.6 0.000152930802896 22.5677681091 21.4485322441 0.353514737152 0.334278872211 6.91345911604
3730 318.106483929 -29.6217955048 96.3 0.0 22.5743400435 21.4214934839 0.971208607852 0.918362048298 6.91649984537
3731 317.622022707 -31.6901317469 117.4 0.000152121664917 22.5705012302 21.4412725999 0.537160745673 0.50793211538 6.9058563365
3732 316.744085967 -33.6664170355 122.2 0.000151553273413 22.5702341039 21.4457548023 0.449878074341 0.42539877272 6.89798346936
3733 315.468540636 -35.4964497164 119.5 0.000150931351666 22.5707803046 21.4436313447 0.498940778151 0.471791818254 6.89799828129
3734 313.804647662 -37.1256546796 115.0 0.000150236203303 22.571813558 21.4400730183 0.583324356228 0.551583816573 6.89695145435
3735 311.779298382 -38.501135358 120.6 0.000149507678317 22.5699208511 21.4439013167 0.47818431206 0.452164777718 6.90499801182
3736 309.440515614 -39.5744850338 115.5 0.00014874808671 22.5716267725 21.4404090078 0.573716851361 0.542499086704 6.89784271906
3737 306.092028776 -38.0573027551 117.7 0.000148141172202 22.5701183199 21.4412120736 0.531236005649 0.502329759367 6.90939221795
3738 303.496729338 -38.3648136288 124.1 0.000147410628104 22.5687845915 21.4462071609 0.41492568396 0.392348253436 6.90978973581
3739 300.873465469 -38.2414856439 129.8 0.000146726439638 22.5680240253 21.4507940577 0.316650562957 0.29942059537 6.90598809305
3740 298.351530117 -37.6936518362 125.3 0.000146090688672 22.5684677896 21.4470446396 0.393712434582 0.37228928465 6.91067605367
3741 296.049423161 -36.7489178045 119.2 0.00014554543831 22.5693040547 21.4419384215 0.50292277772 0.475557144519 6.91496025797
3742 294.063917162 -35.4529796994 108.4 0.0 22.5731187922 21.4343236898 0.712972381189 0.674177278779 6.89842217712
3743 292.464337375 -33.8649494152 118.8 0.000144751648267 22.5711169875 21.443255541 0.512034784295 0.484173337739 6.89587343614
3744 291.292179264 -32.0523303267 118.4 0.000144536163727 22.5696993317 21.4415165189 0.517940819748 0.489758006956 6.91241570677
3745 290.564506769 -30.0865486652 104.1 0.0 22.5730967994 21.429520368 0.800843151882 0.757266720437 6.90948519856
3746 290.279046425 -28.0394894091 104.2 0.0 22.5738118961 21.4303100026 0.799473301321 0.755971407816 6.90134063304
3747 290.419283206 -25.9810700269 72.5 0.0 22.5805901653 21.3938609729 1.59390013248 1.50717094001 6.92194015881
3748 290.958602375 -23.9776372507 82.0 0.0 22.5796913097 21.4075599839 1.32562204778 1.253490722 6.8997929344
3749 291.863179195 -22.0908904333 124.4 0.000145388404566 22.5684956801 21.4462192582 0.409393778332 0.387117356446 6.91232354896
3750 293.093736485 -20.3770625321 92.2 0.0 22.5758579128 21.4177879753 1.06720330752 1.00913337003 6.91126535572
3751 294.606486145 -18.8861681801 73.1 0.0 22.5810571226 21.3952763463 1.57647023782 1.49068946154 6.91463870962
3752 296.353618438 -17.6612199127 73.3 0.0 22.5820109312 21.396501088 1.57149105802 1.48598121481 6.90339772573
3753 298.283665449 -16.7373980714 47.2 0.0 22.5894461976 21.3515231122 2.53473620445 2.39681311902 6.93335700058
3754 300.341981265 -16.1412264233 89.0 0.0 22.5758100491 21.4135689755 1.14386001587 1.08161894226 6.92112775654
3755 302.471472635 -15.8898468715 60.8 0.0 22.5854820447 21.377691464 1.98096414834 1.87317356762 6.91316518041
3756 304.613598135 -15.9904976768 99.0 0.0 22.5745281106 21.4249385326 0.911352137625 0.861762559623 6.90707535025
3757 306.709552042 -16.4402798248 108.3 0.0 22.5730150026 21.4341164967 0.714872719496 0.675974213615 6.89981303865
3758 308.701483794 -17.2262515707 103.2 0.0 22.5745153959 21.4298358046 0.821116909459 0.776437318169 6.89615792014
3759 310.533591542 -18.3258348162 113.5 0.000151826737858 22.5715128836 21.4382373903 0.611533575989 0.578258082669 6.90379506171
3760 312.152972306 -19.7074653993 100.7 0.0 22.573473674 21.425953202 0.873326321244 0.825805849254 6.91418349784
3761 313.510200043 -21.3313877745 115.0 0.000152431820304 22.5702982573 21.43864017 0.581809055544 0.550150968235 6.91366384445
3762 314.559715437 -23.1504920863 110.0 0.0 22.571836475 21.4348424128 0.679873049185 0.642878987052 6.90863707643
3763 315.260225342 -25.1111204277 101.3 0.0 22.5729515014 21.4261613658 0.859904274568 0.813114138968 6.91836801332
3764 315.5754065 -27.1538255497 94.2 0.0 22.575958028 21.4204182926 1.02070351399 0.965163778655 6.90448302726
3765 315.47526894 -29.2141430898 60.6 0.0 22.5846115441 21.3764790159 1.98724842325 1.87911589508 6.92363458436
3766 314.93852952 -31.2235286856 93.0 0.0 22.5751177478 21.418108884 1.04770300508 0.990694141269 6.91715477316
3767 313.956222911 -33.110698804 101.5 0.0 22.5737386899 21.4271387717 0.856408478618 0.809808560431 6.90914869772
3768 312.53646206 -34.8036695685 108.3 0.0 22.5717384061 21.4329093639 0.713596122935 0.674767080747 6.91389698153
3769 310.709699331 -36.2327609262 96.1 0.0 22.5758060927 21.4226341125 0.977189154327 0.924017174155 6.90087030375
3770 308.533099708 -37.3346619748 110.1 0.0 22.5722795564 21.4353687512 0.67834296152 0.641432156339 6.90350574051
3771 305.37254444 -35.8096754385 120.1 0.000148274063795 22.5698985137 21.4433893061 0.487183476686 0.46067426908 6.90636692054
3772 302.932366896 -36.0547653229 126.9 0.000147575256295 22.568696931 21.4487605461 0.366388820559 0.346452435657 6.90470567874
3773 300.492159486 -35.8098526339 118.9 0.000146921161533 22.5704800855 21.4427527115 0.509570812359 0.481843438379 6.90266504806
3774 298.212661703 -35.0915641078 121.0 0.000146349090402 22.5696859483 21.4440704436 0.470759096742 0.44514359206 6.90669375411
3775 296.234957486 -33.9475195525 129.3 0.000145885440292 22.5680435753 21.4503565158 0.32505095087 0.307363891371 6.90682185817
3776 294.666574884 -32.4502877736 125.6 0.000145549526595 22.569697183 21.4484896969 0.389748985954 0.368541499909 6.89647376534
3777 293.576028197 -30.6894268453 120.4 0.000145357603091 22.5700548571 21.4438319202 0.481922422461 0.455699485604 6.90396875477
3778 292.994728795 -28.7635454385 98.6 0.0 22.5746453883 21.4245710608 0.920260813609 0.870186486118 6.90685748247
3779 292.923079419 -26.773626477 93.0 0.0 22.5771296991 21.4200113586 1.04971495628 0.992596615791 6.89495488554
3780 293.337575185 -24.8179815118 69.9 0.0 22.5832169476 21.3920296315 1.6758310689 1.58464375274 6.90237155381
3781 294.196921322 -22.9885963426 111.5 0.000146045755248 22.5710589769 21.4357075625 0.64968464002 0.614333225563 6.91358224073
3782 295.446475895 -21.3683957114 114.4 0.000146652810522 22.5716537155 21.4393037896 0.594523593187 0.562173667312 6.90011918977
3783 297.021203835 -20.028999508 107.0 0.0 22.5722431901 21.4319597825 0.74032430172 0.700040894032 6.91155949208
3784 298.847722493 -19.0287220018 110.0 0.0 22.5718155812 21.4348226559 0.679852155373 0.642859230138 6.90886763709
3785 300.846055548 -18.4107681164 78.7 0.0 22.5789396774 21.4019958331 1.41406601563 1.33712217133 6.91882641574
3786 302.931536225 -18.2017371918 75.3 0.0 22.5792581308 21.3970787997 1.51028324977 1.42810391872 6.92682499421
3787 305.017032825 -18.4106166656 57.1 0.0 22.5856797606 21.3704598709 2.11749921933 2.0022793297 6.92698665806
3788 307.015413188 -19.0284256134 87.9 0.0 22.577303167 21.413511384 1.1723587916 1.10856700867 6.90791181453
3789 308.842009221 -20.0285709532 73.9 0.0 22.5810626036 21.3965676016 1.55284041166 1.46834540963 6.91175338838
3790 310.416842533 -21.3678535531 103.7 0.0 22.5735718669 21.4295146986 0.809678084999 0.76562091665 6.90527109674
3791 311.666527758 -22.9879643248 89.1 0.0 22.5761584635 21.4140311174 1.14176994331 1.07964259722 6.91698011735
3792 312.526026454 -24.8172878654 93.1 0.0 22.5749862474 21.418111521 1.0452378425 0.988363116056 6.91832330623
3793 312.940692447 -26.7729031562 97.2 0.0 22.5740600021 21.422327821 0.950728677511 0.89899649632 6.91712221104
3794 312.869225403 -28.7628272369 24.8 0.0 22.599724422 21.2852022653 3.9424660179 3.72794386116 6.97650979574
3795 312.288112952 -30.6887502638 82.2 0.0 22.5780966244 21.4063399068 1.31873753667 1.24698081911 6.91675973932
3796 311.197747867 -32.449689464 91.2 0.0 22.5756704401 21.4163221768 1.09069624849 1.03134798511 6.91621951959
3797 309.629528982 -33.9470341868 96.1 0.0 22.5761688154 21.4229770983 0.977551877052 0.924360159978 6.89687199621
3798 307.651956396 -35.091221673 100.8 0.0 22.5732742799 21.4258819347 0.870971619338 0.823579274192 6.91612137653
3799 304.694470871 -33.5639620678 99.5 0.0 22.5754174641 21.4263747428 0.901302060336 0.852259339109 6.89593044675
3800 302.447024799 -33.7276911025 105.4 0.0 22.5734721193 21.4313416688 0.774269064963 0.732138614386 6.90203021694
3801 300.247444254 -33.3216033967 112.4 0.000147104052702 22.5724828071 21.4380038205 0.633651250899 0.599172264308 6.89572053192
3802 298.30889321 -32.3860116968 121.6 0.000146657304387 22.5705671661 21.4454881649 0.460899291411 0.4358202902 6.89564427314
3803 296.8049932 -31.0112190944 117.6 0.000146341612765 22.5714222797 21.4423446501 0.53438567102 0.505308041394 6.89524601288
3804 295.850844577 -29.3239929328 96.5 0.0 22.5744806723 21.4218715992 0.966844105572 0.914235032514 6.91439532488
3805 295.499346422 -27.4715543246 93.6 0.0 22.5768574483 21.4205137749 1.03547820456 0.979134531163 6.89625614637
3806 295.748172607 -25.6067293289 104.2 0.0 22.5735913589 21.4301014655 0.799252764061 0.755762870692 6.90377247654
3807 296.550817707 -23.8758935587 96.1 0.0 22.5760877751 21.4229004676 0.977470836714 0.924283529304 6.89776512533
3808 297.827172707 -22.4096731496 112.3 0.000147341259481 22.5722186182 21.4376488385 0.635319836885 0.600750057206 6.89887019274
3809 299.472069443 -21.3157094833 90.5 0.0 22.5755723089 21.415318982 1.10732941292 1.04707608599 6.91934083604
3810 301.362213267 -20.672943924 74.3 0.0 22.5822040691 21.398284781 1.54226000026 1.45834071217 6.89775562903
3811 303.362538274 -20.5273324681 94.5 0.0 22.5756920614 21.4205424956 1.01353301883 0.958383453012 6.90657563945
3812 305.332701103 -20.8892490443 104.4 0.0 22.5736140577 21.4303495002 0.795111564398 0.751847006917 6.90301035921
3813 307.133804218 -21.7328851992 113.5 0.000150449000784 22.5719801906 21.4386792697 0.612000882998 0.578699962012 6.89864373701
3814 308.635045224 -22.9977333593 111.1 0.0 22.5716844357 21.4358743452 0.658114141002 0.622304050498 6.90764422366
3815 309.720103936 -24.591949093 104.7 0.0 22.572655581 21.4297822213 0.787922172621 0.745048812889 6.91282027167
3816 310.293624683 -26.3972660373 102.3 0.0 22.5744823298 21.4287695816 0.840104161277 0.794391413026 6.89885530948
3817 310.288720401 -28.2753234354 95.7 0.0 22.574380769 21.4207935114 0.984821080118 0.93123382251 6.91770954937
3818 309.676418148 -30.0756973999 96.9 0.0 22.5756609187 21.4234763813 0.959042033479 0.90685749606 6.90027346784
3819 308.47679078 -31.6463104092 108.6 0.0 22.5715454713 21.4330537788 0.707396345064 0.668904652573 6.91528580515
3820 306.768989183 -32.8467545563 86.4 0.0 22.5770150192 21.4112051862 1.20944630682 1.14363647383 6.91562440008
3821 304.052723857 -31.3215863472 118.1 0.000148488741776 22.5697779815 21.4412911255 0.523528493419 0.495041637473 6.91223262171
3822 301.958617838 -31.3495445386 116.3 0.000147862517666 22.5704399272 21.440102323 0.557541353591 0.527203749385 6.90907058513
3823 300.053508511 -30.6197760962 125.0 0.000147374362532 22.5682914559 21.4465946644 0.398741390817 0.377044599328 6.91327266114
3824 298.694711657 -29.2729793613 112.0 0.000147032809906 22.5712593887 21.4364257356 0.640169275329 0.605335622229 6.91016738067
3825 298.108586029 -27.5600131587 102.0 0.0 22.5733253237 21.4273285221 0.845324464887 0.799327663258 6.91240177578
3826 298.361811697 -25.7855370732 102.6 0.0 22.5728467775 21.4275690185 0.832109973654 0.786832214661 6.91612171962
3827 299.376438435 -24.2510334847 107.1 0.0 22.5718933716 21.431739374 0.737946017459 0.697792019807 6.91517199232
3828 300.963877699 -23.2078675973 115.7 0.000148353291163 22.5710938853 21.4401095402 0.569427090548 0.538442745466 6.90325069455
3829 302.861909796 -22.8229111314 114.0 0.000149005791404 22.5710503112 21.438319359 0.601526054479 0.568795102339 6.90771509505
3830 304.770911643 -23.1570476557 117.7 0.000149570958856 22.5711063206 21.4421463141 0.532224006429 0.503263999872 6.89849782377
3831 306.38996493 -24.1574512948 119.0 0.000149980281709 22.5708497354 21.4432015807 0.508114928454 0.480466773763 6.8983641583
3832 307.452972899 -25.6642840173 110.9 0.0 22.5717478413 21.4357214056 0.662090110555 0.62606367486 6.9074283594
3833 307.764850847 -27.4312399431 112.6 0.000150036505223 22.5708899185 21.4367076625 0.62819796592 0.594015709966 6.91280932004
3834 307.238502241 -29.1590120535 96.1 0.0 22.5759130966 21.422735294 0.977296158299 0.924118355699 6.89969057655
3835 305.929383978 -30.5413580695 110.1 0.0 22.5711867793 21.4343354356 0.677250184417 0.640398840725 6.91556561788
3836 303.444484934 -29.0897527939 112.1 0.000148521313239 22.5722792012 21.4374955069 0.639251138233 0.604467443902 6.8986809308
3837 301.883053212 -28.9156210127 108.3 0.0 22.5724249061 21.4335585092 0.714282622933 0.675416226089 6.90632000026
3838 300.833207432 -27.8945893253 112.2 0.000147843538763 22.5708106148 21.436212187 0.635846330225 0.601247902364 6.91464210346
3839 300.782167104 -26.5186681718 107.9 0.0 22.5730982644 21.4337580147 0.722991040945 0.683650791287 6.89988538501
3840 301.722709609 -25.4322349253 100.6 0.0 22.5736569463 21.4260091082 0.875667042732 0.828019204617 6.91242435595
3841 303.208236145 -25.1306719676 106.6 0.0 22.5724483389 21.4317112333 0.748662315458 0.707925209835 6.91029759016
3842 304.569994822 -25.7495884437 108.8 0.0 22.5728618818 21.434515959 0.704717404991 0.666371482179 6.90026788081
3843 305.188576464 -27.0098023224 93.2 0.0 22.575513623 21.4187370461 1.04343406126 0.986657484308 6.91221294067
